Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen;https://www.ariva.de/ishares_core_dax_ucits_etf-fonds/historische_kurse?go=1&boerse_id=12&month=&currency=EUR&clean_split=1&clean_payout=1&clean_bezug=1
2007-07-27; ; ; ;64,9991;0;0
2007-07-26; ; ; ;65,4889;0;0
2007-07-25; ; ; ;67,106;0;0
2007-07-24; ; ; ;68,0947;0;0
2007-07-23; ; ; ;69,296;0;0
2007-07-20; ; ; ;68,6954;0;0
2007-07-19; ; ; ;69,7026;0;0
2007-07-18; ; ; ;68,8525;0;0
2007-07-17; ; ; ;70,1092;0;0
2007-07-16; ; ; ;70,7099;0;0
2007-07-13; ; ; ;70,599;0;0
2007-07-12; ; ; ;70,2478;0;0
2007-07-11; ; ; ;68,8987;0;0
2007-07-10; ; ; ;69,4716;0;0
2007-07-09; ; ; ;70,4604;0;0
2007-07-06; ; ; ;70,2016;0;0
2007-07-05; ; ; ;69,6749;0;0
2007-07-04; ; ; ;70,4419;0;0
2007-07-03; ; ; ;70,2293;0;0
2007-07-02; ; ; ;69,4162;0;0
2007-06-29; ; ; ;69,8505;0;0
2007-06-28; ; ; ;69,102;0;0
2007-06-27; ; ; ;68,0578;0;0
2007-06-26; ; ; ;68,5753;0;0
2007-06-25; ; ; ;69,1759;0;0
2007-06-22; ; ; ;69,3515;0;0
2007-06-21; ; ; ;69,4808;0;0
2007-06-20; ; ; ;70,5805;0;0
2007-06-19; ; ; ;70,0815;0;0
2007-06-18; ; ; ;70,10;0;0
2007-06-15; ; ; ;70,0538;0;0
2007-06-14; ; ; ;68,4736;0;0
2007-06-13; ; ; ;67,0136;0;0
2007-06-12; ; ; ;66,9858;0;0
2007-06-11; ; ; ;67,2353;0;0
2007-06-08; ; ; ;66,2281;0;0
2007-06-07; ; ; ;66,4684;0;0
2007-06-06; ; ; ;67,4386;0;0
2007-06-04; ; ; ;69,5917;0;0
2007-06-01; ; ; ;69,6934;0;0
2007-05-31; ; ; ;68,7785;0;0
2007-05-30; ; ; ;67,7436;0;0
2007-05-29; ; ; ;67,8914;0;0
2007-05-25; ; ; ;67,5218;0;0
2007-05-24; ; ; ;67,1614;0;0
2007-05-23; ; ; ;67,4941;0;0
2007-05-22; ; ; ;66,8288;0;0
2007-05-21; ; ; ;66,4776;0;0
2007-05-18; ; ; ;66,376;0;0
2007-05-17; ; ; ;65,4334;0;0
2007-05-16; ; ; ;65,2763;0;0
2007-05-15; ; ; ;65,4796;0;0
2007-05-14; ; ; ;65,0915;0;0
2007-05-11; ; ; ;65,2578;0;0
2007-05-10; ; ; ;64,6942;0;0
2007-05-09; ; ; ;65,2301;0;0
2007-05-08; ; ; ;64,9344;0;0
2007-05-07; ; ; ;65,6644;0;0
2007-05-04; ; ; ;65,5813;0;0
2007-05-03; ; ; ;65,2394;0;0
2007-05-02; ; ; ;65,0545;0;0
2007-05-01; ; ; ;64,6504;0;0
2007-04-30; ; ; ;64,6504;0;0
2007-04-27; ; ; ;64,384;0;0
2007-04-26; ; ; ;64,4575;0;0
2007-04-25; ; ; ;64,0808;0;0
2007-04-24; ; ; ;63,4378;0;0
2007-04-23; ; ; ;64,0165;0;0
2007-04-20; ; ; ;64,0808;0;0
2007-04-19; ; ; ;63,199;0;0
2007-04-18; ; ; ;63,5481;0;0
2007-04-17; ; ; ;64,1268;0;0
2007-04-16; ; ; ;64,0441;0;0
2007-04-13; ; ; ;62,9418;0;0
2007-04-12; ; ; ;62,3355;0;0
2007-04-11; ; ; ;62,4182;0;0
2007-04-10; ; ; ;62,5376;0;0
2007-04-09; ; ; ;61,9589;0;0
2007-04-06; ; ; ;61,9589;0;0
2007-04-05; ; ; ;61,9589;0;0
2007-04-04; ; ; ;61,7292;0;0
2007-04-03; ; ; ;61,4812;0;0
2007-04-02; ; ; ;60,5351;0;0
2007-03-30; ; ; ;60,3697;0;0
2007-03-29; ; ; ;60,1952;0;0
2007-03-28; ; ; ;59,4971;0;0
2007-03-27; ; ; ;59,8553;0;0
2007-03-26; ; ; ;59,5981;0;0
2007-03-23; ; ; ;60,2136;0;0
2007-03-22; ; ; ;59,8461;0;0
2007-03-21; ; ; ;58,5877;0;0
2007-03-20; ; ; ;58,4774;0;0
2007-03-19; ; ; ;58,2294;0;0
2007-03-16; ; ; ;57,4302;0;0
2007-03-15; ; ; ;57,4762;0;0
2007-03-14; ; ; ;56,2728;0;0
2007-03-13; ; ; ;57,8069;0;0
2007-03-12; ; ; ;58,6152;0;0
2007-03-09; ; ; ;58,6244;0;0
2007-03-08; ; ; ;58,5969;0;0
2007-03-07; ; ; ;57,7609;0;0
2007-03-06; ; ; ;57,568;0;0
2007-03-05; ; ; ;57,0353;0;0
2007-03-02; ; ; ;57,6415;0;0
2007-03-01; ; ; ;57,9538;0;0
2007-02-28; ; ; ;58,6152;0;0
2007-02-27; ; ; ;59,5338;0;0
2007-02-26; ; ; ;61,3434;0;0
2007-02-23; ; ; ;61,0403;0;0
2007-02-22; ; ; ;60,875;0;0
2007-02-21; ; ; ;60,5902;0;0
2007-02-20; ; ; ;60,9484;0;0
2007-02-19; ; ; ;60,9944;0;0
2007-02-16; ; ; ;60,728;0;0
2007-02-15; ; ; ;60,7372;0;0
2007-02-14; ; ; ;60,7647;0;0
2007-02-13; ; ; ;60,1952;0;0
2007-02-12; ; ; ;59,8737;0;0
2007-02-09; ; ; ;60,333;0;0
2007-02-08; ; ; ;60,0299;0;0
2007-02-07; ; ; ;60,3697;0;0
2007-02-06; ; ; ;60,0207;0;0
2007-02-05; ; ; ;60,0023;0;0
2007-02-02; ; ; ;60,1125;0;0
2007-02-01; ; ; ;59,8094;0;0
2007-01-31; ; ; ;59,2674;0;0
2007-01-30; ; ; ;59,2582;0;0
2007-01-29; ; ; ;58,7163;0;0
2007-01-26; ; ; ;58,404;0;0
2007-01-25; ; ; ;58,652;0;0
2007-01-24; ; ; ;58,9092;0;0
2007-01-23; ; ; ;58,3121;0;0
2007-01-22; ; ; ;58,3856;0;0
2007-01-19; ; ; ;58,90;0;0
2007-01-18; ; ; ;58,404;0;0
2007-01-17; ; ; ;58,5142;0;0
2007-01-16; ; ; ;58,6428;0;0
2007-01-15; ; ; ;58,7622;0;0
2007-01-12; ; ; ;58,5417;0;0
2007-01-11; ; ; ;58,3856;0;0
2007-01-10; ; ; ;57,3292;0;0
2007-01-09; ; ; ;57,7426;0;0
2007-01-08; ; ; ;57,6875;0;0
2007-01-05; ; ; ;57,568;0;0
2007-01-04; ; ; ;58,2753;0;0
2007-01-03; ; ; ;58,4223;0;0
2007-01-02; ; ; ;58,3305;0;0
2007-01-01; ; ; ;57,5956;0;0
2006-12-29; ; ; ;57,5956;0;0
2006-12-28; ; ; ;57,7334;0;0
2006-12-27; ; ; ;57,7058;0;0
2006-12-26; ; ; ;56,7872;0;0
2006-12-25; ; ; ;56,7872;0;0
2006-12-22; ; ; ;56,7872;0;0
2006-12-21; ; ; ;57,4027;0;0
2006-12-20; ; ; ;57,5129;0;0
2006-12-19; ; ; ;57,219;0;0
2006-12-18; ; ; ;57,6048;0;0
2006-12-15; ; ; ;57,5313;0;0
2006-12-14; ; ; ;57,2098;0;0
2006-12-13; ; ; ;56,9342;0;0
2006-12-12; ; ; ;56,5484;0;0
2006-12-11; ; ; ;56,4841;0;0
2006-12-08; ; ; ;56,1167;0;0
2006-12-07; ; ; ;55,9881;0;0
2006-12-06; ; ; ;55,6206;0;0
2006-12-05; ; ; ;55,6482;0;0
2006-12-04; ; ; ;54,9684;0;0
2006-12-01; ; ; ;54,4908;0;0
2006-11-30; ; ; ;55,0878;0;0
2006-11-29; ; ; ;55,5655;0;0
2006-11-28; ; ; ;54,8582;0;0
2006-11-27; ; ; ;54,996;0;0
2006-11-24; ; ; ;55,9881;0;0
2006-11-23; ; ; ;56,5484;0;0
2006-11-22; ; ; ;56,5484;0;0
2006-11-21; ; ; ;56,4106;0;0
2006-11-20; ; ; ;56,3463;0;0
2006-11-17; ; ; ;55,9881;0;0
2006-11-16; ; ; ;56,2636;0;0
2006-11-15; ; ; ;56,1534;0;0
2006-11-14; ; ; ;55,7768;0;0
2006-11-13; ; ; ;55,8319;0;0
2006-11-10; ; ; ;55,5196;0;0
2006-11-09; ; ; ;55,5288;0;0
2006-11-08; ; ; ;55,4461;0;0
2006-11-07; ; ; ;55,5563;0;0
2006-11-06; ; ; ;55,2807;0;0
2006-11-03; ; ; ;55,0511;0;0
2006-11-02; ; ; ;54,8949;0;0
2006-11-01; ; ; ;55,5012;0;0
2006-10-31; ; ; ;55,2991;0;0
2006-10-30; ; ; ;55,2073;0;0
2006-10-27; ; ; ;55,244;0;0
2006-10-26; ; ; ;55,4369;0;0
2006-10-25; ; ; ;55,2624;0;0
2006-10-24; ; ; ;55,1154;0;0
2006-10-23; ; ; ;55,0695;0;0
2006-10-20; ; ; ;54,7204;0;0
2006-10-19; ; ; ;54,4908;0;0
2006-10-18; ; ; ;54,5459;0;0
2006-10-17; ; ; ;53,9488;0;0
2006-10-16; ; ; ;54,5734;0;0
2006-10-13; ; ; ;54,4632;0;0
2006-10-12; ; ; ;54,3438;0;0
2006-10-11; ; ; ;53,9855;0;0
2006-10-10; ; ; ;53,9672;0;0
2006-10-09; ; ; ;53,6732;0;0
2006-10-06; ; ; ;53,6916;0;0
2006-10-05; ; ; ;53,3425;0;0
2006-10-04; ; ; ;53,3425;0;0
2006-10-03; ; ; ;52,8649;0;0
2006-10-02; ; ; ;52,9292;0;0
2006-09-29; ; ; ;52,9659;0;0
2006-09-28; ; ; ;52,8373;0;0
2006-09-27; ; ; ;52,8465;0;0
2006-09-26; ; ; ;52,5893;0;0
2006-09-25; ; ; ;52,0657;0;0
2006-09-22; ; ; ;51,9003;0;0
2006-09-21; ; ; ;52,5985;0;0
2006-09-20; ; ; ;52,5342;0;0
2006-09-19; ; ; ;51,8177;0;0
2006-09-18; ; ; ;52,2861;0;0
2006-09-15; ; ; ;52,3872;0;0
2006-09-14; ; ; ;52,1208;0;0
2006-09-13; ; ; ;52,1024;0;0
2006-09-12; ; ; ;51,8177;0;0
2006-09-11; ; ; ;51,1563;0;0
2006-09-08; ; ; ;51,1287;0;0
2006-09-07; ; ; ;50,9358;0;0
2006-09-06; ; ; ;51,2849;0;0
2006-09-05; ; ; ;51,9095;0;0
2006-09-04; ; ; ;52,1392;0;0
2006-09-01; ; ; ;51,8452;0;0
2006-08-31; ; ; ;51,6982;0;0
2006-08-30; ; ; ;51,7717;0;0
2006-08-29; ; ; ;51,588;0;0
2006-08-28; ; ; ;51,6615;0;0
2006-08-25; ; ; ;51,2757;0;0
2006-08-24; ; ; ;51,3033;0;0
2006-08-23; ; ; ;50,9634;0;0
2006-08-22; ; ; ;51,34;0;0
2006-08-21; ; ; ;51,1287;0;0
2006-08-18; ; ; ;51,3308;0;0
2006-08-17; ; ; ;51,4686;0;0
2006-08-16; ; ; ;51,2941;0;0
2006-08-15; ; ; ;50,9726;0;0
2006-08-14; ; ; ;50,2285;0;0
2006-08-11; ; ; ;49,659;0;0
2006-08-10; ; ; ;49,6865;0;0
2006-08-09; ; ; ;50,3204;0;0
2006-08-08; ; ; ;49,8703;0;0
2006-08-07; ; ; ;49,6498;0;0
2006-08-04; ; ; ;50,4949;0;0
2006-08-03; ; ; ;49,7692;0;0
2006-08-02; ; ; ;50,1275;0;0
2006-08-01; ; ; ;49,3834;0;0
2006-07-31; ; ; ;50,1366;0;0
2006-07-28; ; ; ;50,3479;0;0
2006-07-27; ; ; ;49,9346;0;0
2006-07-26; ; ; ;49,264;0;0
2006-07-25; ; ; ;49,117;0;0
2006-07-24; ; ; ;49,2181;0;0
2006-07-21; ; ; ;48,0974;0;0
2006-07-20; ; ; ;48,9333;0;0
2006-07-19; ; ; ;48,8782;0;0
2006-07-18; ; ; ;47,8034;0;0
2006-07-17; ; ; ;47,8034;0;0
2006-07-14; ; ; ;48,7771;0;0
2006-07-13; ; ; ;48,7771;0;0
2006-07-12; ; ; ;49,7508;0;0
2006-07-11; ; ; ;49,5579;0;0
2006-07-10; ; ; ;50,3571;0;0
2006-07-07; ; ; ;50,1366;0;0
2006-07-06; ; ; ;50,2561;0;0
2006-07-05; ; ; ;49,6406;0;0
2006-07-04; ; ; ;50,5592;0;0
2006-07-03; ; ; ;50,4122;0;0
2006-06-30; ; ; ;50,155;0;0
2006-06-29; ; ; ;49,2548;0;0
2006-06-28; ; ; ;48,1525;0;0
2006-06-27; ; ; ;48,18;0;0
2006-06-26; ; ; ;48,6669;0;0
2006-06-23; ; ; ;48,7955;0;0
2006-06-22; ; ; ;48,8322;0;0
2006-06-21; ; ; ;48,5659;0;0
2006-06-20; ; ; ;48,4832;0;0
2006-06-19; ; ; ;48,0055;0;0
2006-06-16; ; ; ;47,4452;0;0
2006-06-15; ; ; ;47,8494;0;0
2006-06-14; ; ; ;46,8297;0;0
2006-06-13; ; ; ;46,7011;0;0
2006-06-12; ; ; ;47,6197;0;0
2006-06-09; ; ; ;48,2168;0;0
2006-06-08; ; ; ;47,5095;0;0
2006-06-07; ; ; ;48,9241;0;0
2006-06-06; ; ; ;48,5659;0;0
2006-06-05; ; ; ;49,613;0;0
2006-06-02; ; ; ;50,1918;0;0
2006-06-01; ; ; ;50,3755;0;0
2006-05-31; ; ; ;50,2377;0;0
2006-05-30; ; ; ;49,6222;0;0
2006-05-29; ; ; ;50,7888;0;0
2006-05-26; ; ; ;51,0828;0;0
2006-05-25; ; ; ;50,3571;0;0
2006-05-24; ; ; ;49,3099;0;0
2006-05-23; ; ; ;50,1183;0;0
2006-05-22; ; ; ;48,9517;0;0
2006-05-19; ; ; ;50,0632;0;0
2006-05-18; ; ; ;50,008;0;0
2006-05-17; ; ; ;49,8886;0;0
2006-05-16; ; ; ;51,6523;0;0
2006-05-15; ; ; ;51,6982;0;0
2006-05-12; ; ; ;52,2218;0;0
2006-05-11; ; ; ;53,4436;0;0
2006-05-10; ; ; ;54,0039;0;0
2006-05-09; ; ; ;54,1968;0;0
2006-05-08; ; ; ;54,0866;0;0
2006-05-05; ; ; ;53,958;0;0
2006-05-04; ; ; ;53,3058;0;0
2006-05-03; ; ; ;52,6811;0;0
2006-05-02; ; ; ;53,4068;0;0
2006-05-01; ; ; ;53,0494;0;0
2006-04-28; ; ; ;53,0494;0;0
2006-04-27; ; ; ;53,5626;0;0
2006-04-26; ; ; ;53,9108;0;0
2006-04-25; ; ; ;53,6542;0;0
2006-04-24; ; ; ;53,6634;0;0
2006-04-21; ; ; ;53,8009;0;0
2006-04-20; ; ; ;53,526;0;0
2006-04-19; ; ; ;52,912;0;0
2006-04-18; ; ; ;52,1056;0;0
2006-04-17; ; ; ;52,243;0;0
2006-04-14; ; ; ;52,243;0;0
2006-04-13; ; ; ;52,243;0;0
2006-04-12; ; ; ;52,0964;0;0
2006-04-11; ; ; ;52,1605;0;0
2006-04-10; ; ; ;52,9944;0;0
2006-04-07; ; ; ;52,5454;0;0
2006-04-06; ; ; ;53,2419;0;0
2006-04-05; ; ; ;53,2235;0;0
2006-04-04; ; ; ;53,0861;0;0
2006-04-03; ; ; ;53,1777;0;0
2006-03-31; ; ; ;52,7012;0;0
2006-03-30; ; ; ;52,8295;0;0
2006-03-29; ; ; ;52,2155;0;0
2006-03-28; ; ; ;52,0048;0;0
2006-03-27; ; ; ;52,1972;0;0
2006-03-24; ; ; ;52,7287;0;0
2006-03-23; ; ; ;52,4996;0;0
2006-03-22; ; ; ;52,3713;0;0
2006-03-21; ; ; ;52,188;0;0
2006-03-20; ; ; ;52,1147;0;0
2006-03-17; ; ; ;51,9314;0;0
2006-03-16; ; ; ;52,0689;0;0
2006-03-15; ; ; ;52,0781;0;0
2006-03-14; ; ; ;51,8306;0;0
2006-03-13; ; ; ;51,6932;0;0
2006-03-10; ; ; ;51,2533;0;0
2006-03-09; ; ; ;50,6119;0;0
2006-03-08; ; ; ;50,0895;0;0
2006-03-07; ; ; ;50,6668;0;0
2006-03-06; ; ; ;50,8043;0;0
2006-03-03; ; ; ;50,5111;0;0
2006-03-02; ; ; ;51,0609;0;0
2006-03-01; ; ; ;51,794;0;0
2006-02-28; ; ; ;51,1708;0;0
2006-02-27; ; ; ;52,2247;0;0
2006-02-24; ; ; ;51,8306;0;0
2006-02-23; ; ; ;51,7207;0;0
2006-02-22; ; ; ;51,7573;0;0
2006-02-21; ; ; ;51,2167;0;0
2006-02-20; ; ; ;51,1617;0;0
2006-02-17; ; ; ;51,1708;0;0
2006-02-16; ; ; ;51,1159;0;0
2006-02-15; ; ; ;50,8959;0;0
2006-02-14; ; ; ;50,8868;0;0
2006-02-13; ; ; ;50,8226;0;0
2006-02-10; ; ; ;50,3461;0;0
2006-02-09; ; ; ;50,7127;0;0
2006-02-08; ; ; ;50,0345;0;0
2006-02-07; ; ; ;50,0895;0;0
2006-02-06; ; ; ;50,0345;0;0
2006-02-03; ; ; ;49,9521;0;0
2006-02-02; ; ; ;49,8879;0;0
2006-02-01; ; ; ;50,566;0;0
2006-01-31; ; ; ;50,0987;0;0
2006-01-30; ; ; ;49,9795;0;0
2006-01-27; ; ; ;49,8696;0;0
2006-01-26; ; ; ;48,999;0;0
2006-01-25; ; ; ;47,9268;0;0
2006-01-24; ; ; ;47,1021;0;0
2006-01-23; ; ; ;47,2304;0;0
2006-01-20; ; ; ;47,2396;0;0
2006-01-19; ; ; ;47,9543;0;0
2006-01-18; ; ; ;47,6428;0;0
2006-01-17; ; ; ;48,2201;0;0
2006-01-16; ; ; ;48,6966;0;0
2006-01-13; ; ; ;48,4217;0;0
2006-01-12; ; ; ;48,944;0;0
2006-01-11; ; ; ;48,8616;0;0
2006-01-10; ; ; ;48,5225;0;0
2006-01-09; ; ; ;48,8982;0;0
2006-01-06; ; ; ;48,8891;0;0
2006-01-05; ; ; ;48,7149;0;0
2006-01-04; ; ; ;48,7791;0;0
2006-01-03; ; ; ;48,2201;0;0
2006-01-02; ; ; ;48,1285;0;0
2005-12-30; ; ; ;47,7619;0;0
2005-12-29; ; ; ;48,2109;0;0
2005-12-28; ; ; ;48,1101;0;0
2005-12-27; ; ; ;48,0826;0;0
2005-12-26; ; ; ;47,8627;0;0
2005-12-23; ; ; ;47,8627;0;0
2005-12-22; ; ; ;47,6794;0;0
2005-12-21; ; ; ;47,6703;0;0
2005-12-20; ; ; ;47,3037;0;0
2005-12-19; ; ; ;47,2487;0;0
2005-12-16; ; ; ;47,2854;0;0
2005-12-15; ; ; ;46,7722;0;0
2005-12-14; ; ; ;46,6897;0;0
2005-12-13; ; ; ;46,9005;0;0
2005-12-12; ; ; ;46,818;0;0
2005-12-09; ; ; ;46,6531;0;0
2005-12-08; ; ; ;46,6897;0;0
2005-12-07; ; ; ;46,5156;0;0
2005-12-06; ; ; ;46,818;0;0
2005-12-05; ; ; ;46,5156;0;0
2005-12-02; ; ; ;46,8822;0;0
2005-12-01; ; ; ;46,5156;0;0
2005-11-30; ; ; ;45,8742;0;0
2005-11-29; ; ; ;45,9291;0;0
2005-11-28; ; ; ;45,7184;0;0
2005-11-25; ; ; ;45,8833;0;0
2005-11-24; ; ; ;45,8283;0;0
2005-11-23; ; ; ;45,8925;0;0
2005-11-22; ; ; ;45,7092;0;0
2005-11-21; ; ; ;45,6725;0;0
2005-11-18; ; ; ;45,2602;0;0
2005-11-17; ; ; ;45,0494;0;0
2005-11-16; ; ; ;44,8845;0;0
2005-11-15; ; ; ;45,141;0;0
2005-11-14; ; ; ;44,9853;0;0
2005-11-11; ; ; ;44,9669;0;0
2005-11-10; ; ; ;44,3071;0;0
2005-11-09; ; ; ;44,2705;0;0
2005-11-08; ; ; ;44,243;0;0
2005-11-07; ; ; ;44,3804;0;0
2005-11-04; ; ; ;44,1239;0;0
2005-11-03; ; ; ;44,2613;0;0
2005-11-02; ; ; ;43,7665;0;0
2005-11-01; ; ; ;43,4457;0;0
2005-10-31; ; ; ;43,3633;0;0
2005-10-28; ; ; ;42,5568;0;0
2005-10-27; ; ; ;42,6943;0;0
2005-10-26; ; ; ;43,125;0;0
2005-10-25; ; ; ;43,2808;0;0
2005-10-24; ; ; ;43,1708;0;0
2005-10-21; ; ; ;42,8134;0;0
2005-10-20; ; ; ;43,2075;0;0
2005-10-19; ; ; ;42,8867;0;0
2005-10-18; ; ; ;43,7573;0;0
2005-10-17; ; ; ;44,0322;0;0
2005-10-14; ; ; ;43,8856;0;0
2005-10-13; ; ; ;43,739;0;0
2005-10-12; ; ; ;44,3255;0;0
2005-10-11; ; ; ;44,637;0;0
2005-10-10; ; ; ;44,3621;0;0
2005-10-07; ; ; ;44,3988;0;0
2005-10-06; ; ; ;44,2063;0;0
2005-10-05; ; ; ;45,0219;0;0
2005-10-04; ; ; ;45,0861;0;0
2005-10-03; ; ; ;44,857;0;0
2005-09-30; ; ; ;44,4812;0;0
2005-09-29; ; ; ;44,2705;0;0
2005-09-28; ; ; ;44,4263;0;0
2005-09-27; ; ; ;44,0047;0;0
2005-09-26; ; ; ;43,9314;0;0
2005-09-23; ; ; ;42,9601;0;0
2005-09-22; ; ; ;42,9051;0;0
2005-09-21; ; ; ;43,1617;0;0
2005-09-20; ; ; ;43,6748;0;0
2005-09-19; ; ; ;43,629;0;0
2005-09-16; ; ; ;43,9497;0;0
2005-09-15; ; ; ;43,3266;0;0
2005-09-14; ; ; ;43,2625;0;0
2005-09-13; ; ; ;43,4366;0;0
2005-09-12; ; ; ;44,2155;0;0
2005-09-09; ; ; ;44,1422;0;0
2005-09-08; ; ; ;43,9314;0;0
2005-09-07; ; ; ;43,9681;0;0
2005-09-06; ; ; ;43,5832;0;0
2005-09-05; ; ; ;43,1708;0;0
2005-09-02; ; ; ;42,8043;0;0
2005-09-01; ; ; ;42,9692;0;0
2005-08-31; ; ; ;42,5568;0;0
2005-08-30; ; ; ;42,4927;0;0
2005-08-29; ; ; ;42,3277;0;0
2005-08-26; ; ; ;42,4469;0;0
2005-08-25; ; ; ;42,9234;0;0
2005-08-24; ; ; ;43,1891;0;0
2005-08-23; ; ; ;43,4641;0;0
2005-08-22; ; ; ;43,7115;0;0
2005-08-19; ; ; ;43,3633;0;0
2005-08-18; ; ; ;42,7676;0;0
2005-08-17; ; ; ;42,9692;0;0
2005-08-16; ; ; ;43,5924;0;0
2005-08-15; ; ; ;43,5099;0;0
2005-08-12; ; ; ;43,629;0;0
2005-08-11; ; ; ;43,7665;0;0
2005-08-10; ; ; ;43,8948;0;0
2005-08-09; ; ; ;43,1342;0;0
2005-08-08; ; ; ;42,8867;0;0
2005-08-05; ; ; ;42,8867;0;0
2005-08-04; ; ; ;43,07;0;0
2005-08-03; ; ; ;43,3541;0;0
2005-08-02; ; ; ;43,3449;0;0
2005-08-01; ; ; ;43,3083;0;0
2005-07-29; ; ; ;43,3083;0;0
2005-07-28; ; ; ;43,235;0;0
2005-07-27; ; ; ;42,8776;0;0
2005-07-26; ; ; ;42,7768;0;0
2005-07-25; ; ; ;42,6576;0;0
2005-07-22; ; ; ;42,7493;0;0
2005-07-21; ; ; ;42,7676;0;0
2005-07-20; ; ; ;42,1628;0;0
2005-07-19; ; ; ;41,9337;0;0
2005-07-18; ; ; ;41,6313;0;0
2005-07-15; ; ; ;41,5946;0;0
2005-07-14; ; ; ;41,5122;0;0
2005-07-13; ; ; ;41,2739;0;0
2005-07-12; ; ; ;41,1823;0;0
2005-07-11; ; ; ;41,054;0;0
2005-07-08; ; ; ;40,385;0;0
2005-07-07; ; ; ;40,0093;0;0
2005-07-06; ; ; ;40,8707;0;0
2005-07-05; ; ; ;40,5225;0;0
2005-07-04; ; ; ;40,8615;0;0
2005-07-01; ; ; ;40,7149;0;0
2005-06-30; ; ; ;40,4033;0;0
2005-06-29; ; ; ;40,4033;0;0
2005-06-28; ; ; ;40,2017;0;0
2005-06-27; ; ; ;40,0551;0;0
2005-06-24; ; ; ;40,4767;0;0
2005-06-23; ; ; ;40,8157;0;0
2005-06-22; ; ; ;40,8707;0;0
2005-06-21; ; ; ;40,6599;0;0
2005-06-20; ; ; ;40,4583;0;0
2005-06-17; ; ; ;40,8066;0;0
2005-06-16; ; ; ;40,33;0;0
2005-06-15; ; ; ;40,55;0;0
2005-06-14; ; ; ;40,6049;0;0
2005-06-13; ; ; ;40,4217;0;0
2005-06-10; ; ; ;40,5316;0;0
2005-06-09; ; ; ;40,2201;0;0
2005-06-08; ; ; ;40,275;0;0
2005-06-07; ; ; ;40,2292;0;0
2005-06-06; ; ; ;39,8077;0;0
2005-06-03; ; ; ;39,9268;0;0
2005-06-02; ; ; ;39,9726;0;0
2005-06-01; ; ; ;39,6061;0;0
2005-05-31; ; ; ;39,432;0;0
2005-05-30; ; ; ;39,5419;0;0
2005-05-27; ; ; ;39,2304;0;0
2005-05-26; ; ; ;39,0471;0;0
2005-05-25; ; ; ;38,8547;0;0
2005-05-24; ; ; ;38,8088;0;0
2005-05-23; ; ; ;38,9096;0;0
2005-05-20; ; ; ;38,6347;0;0
2005-05-19; ; ; ;38,5064;0;0
2005-05-18; ; ; ;37,9566;0;0
2005-05-17; ; ; ;37,5626;0;0
2005-05-16; ; ; ;37,6084;0;0
2005-05-13; ; ; ;37,5534;0;0
2005-05-12; ; ; ;37,6725;0;0
2005-05-11; ; ; ;37,645;0;0
2005-05-10; ; ; ;37,5992;0;0
2005-05-09; ; ; ;37,9291;0;0
2005-05-06; ; ; ;38,0574;0;0
2005-05-05; ; ; ;37,9016;0;0
2005-05-04; ; ; ;37,4434;0;0
2005-05-03; ; ; ;37,4343;0;0
2005-05-02; ; ; ;37,4434;0;0
2005-04-29; ; ; ;37,1789;0;0
2005-04-28; ; ; ;36,8688;0;0
2005-04-27; ; ; ;36,814;0;0
2005-04-26; ; ; ;37,2701;0;0
2005-04-25; ; ; ;37,4799;0;0
2005-04-22; ; ; ;37,2975;0;0
2005-04-21; ; ; ;37,188;0;0
2005-04-20; ; ; ;36,8505;0;0
2005-04-19; ; ; ;37,2975;0;0
2005-04-18; ; ; ;37,261;0;0
2005-04-15; ; ; ;38,3008;0;0
2005-04-14; ; ; ;39,0762;0;0
2005-04-13; ; ; ;38,8755;0;0
2005-04-12; ; ; ;38,7843;0;0
2005-04-11; ; ; ;38,8755;0;0
2005-04-08; ; ; ;38,912;0;0
2005-04-07; ; ; ;38,5745;0;0
2005-04-06; ; ; ;38,5745;0;0
2005-04-05; ; ; ;38,6018;0;0
2005-04-04; ; ; ;38,31;0;0
2005-04-01; ; ; ;38,7752;0;0
2005-03-31; ; ; ;38,5562;0;0
2005-03-30; ; ; ;38,2461;0;0
2005-03-29; ; ; ;38,3282;0;0
2005-03-28; ; ; ;38,3829;0;0
2005-03-25; ; ; ;38,3829;0;0
2005-03-24; ; ; ;38,3829;0;0
2005-03-23; ; ; ;38,0181;0;0
2005-03-22; ; ; ;38,1458;0;0
2005-03-21; ; ; ;38,2826;0;0
2005-03-18; ; ; ;38,2552;0;0
2005-03-17; ; ; ;38,0637;0;0
2005-03-16; ; ; ;38,2735;0;0
2005-03-15; ; ; ;38,7934;0;0
2005-03-14; ; ; ;38,5198;0;0
2005-03-11; ; ; ;38,7022;0;0
2005-03-10; ; ; ;38,5836;0;0
2005-03-09; ; ; ;38,6931;0;0
2005-03-08; ; ; ;38,9758;0;0
2005-03-07; ; ; ;39,1218;0;0
2005-03-04; ; ; ;39,0214;0;0
2005-03-03; ; ; ;38,839;0;0
2005-03-02; ; ; ;38,6657;0;0
2005-03-01; ; ; ;38,6566;0;0
2005-02-28; ; ; ;38,5562;0;0
2005-02-25; ; ; ;38,3373;0;0
2005-02-24; ; ; ;37,9998;0;0
2005-02-23; ; ; ;38,0181;0;0
2005-02-22; ; ; ;38,1731;0;0
2005-02-21; ; ; ;38,538;0;0
