Datum;Eroeffnung;Hoch;Tief;Schluss;Volumen;https://www.onvista.de/index/boersenkurse/Nikkei-Index-324913
  09.09.1998;14.968,18;15.099,85;14.629,62;14.755,54;0
  10.09.1998;14.805,29;14.902,00;14.530,92;14.666,03;0
  11.09.1998;14.551,25;14.551,25;13.725,62;13.916,98;0
  14.09.1998;13.979,32;14.329,92;13.844,31;14.227,37;0
  16.09.1998;14.229,32;14.375,57;14.176,02;14.197,70;0
  17.09.1998;14.213,49;14.279,77;13.784,07;13.859,14;0
  18.09.1998;13.799,75;14.006,09;13.697,75;13.983,12;0
  21.09.1998;13.875,77;13.875,77;13.580,72;13.597,30;0
  22.09.1998;13.640,56;13.871,48;13.521,13;13.789,81;0
  24.09.1998;13.896,79;14.297,50;13.896,79;14.205,78;0
  25.09.1998;14.057,85;14.057,85;13.678,47;13.723,84;0
  28.09.1998;13.760,74;14.121,47;13.687,03;13.909,37;0
  29.09.1998;13.937,82;13.952,35;13.553,02;13.821,43;0
  30.09.1998;13.878,68;13.966,77;13.406,39;13.406,39;0
  01.10.1998;13.377,24;13.558,45;13.018,75;13.197,12;0
  02.10.1998;13.141,56;13.320,23;12.973,24;13.223,69;0
  05.10.1998;13.185,98;13.185,98;12.910,27;12.948,12;0
  06.10.1998;12.936,38;13.216,28;12.927,78;13.021,64;0
  07.10.1998;13.095,90;13.825,61;13.095,90;13.825,61;0
  08.10.1998;13.749,01;13.749,01;12.987,91;13.026,06;0
  09.10.1998;12.923,45;13.301,53;12.787,90;12.879,97;0
  12.10.1998;12.977,82;13.572,87;12.977,82;13.555,01;0
  13.10.1998;13.538,80;13.591,82;13.241,20;13.242,79;0
  14.10.1998;13.264,62;13.454,04;13.057,05;13.070,73;0
  15.10.1998;13.113,36;13.184,64;12.892,96;12.995,37;0
  16.10.1998;13.109,33;13.309,99;13.109,33;13.280,54;0
  19.10.1998;13.263,18;13.786,36;13.263,18;13.567,20;0
  20.10.1998;13.569,14;13.808,84;13.483,24;13.808,05;0
  21.10.1998;13.921,36;14.366,89;13.921,36;14.216,33;0
  22.10.1998;14.287,75;14.742,44;14.245,77;14.295,56;0
  23.10.1998;14.327,65;14.523,48;14.042,63;14.144,70;0
  26.10.1998;14.054,86;14.054,86;13.806,36;13.843,46;0
  27.10.1998;13.855,05;14.054,86;13.762,44;13.820,68;0
  28.10.1998;13.804,32;13.920,81;13.516,07;13.516,07;0
  29.10.1998;13.566,80;13.727,02;13.432,10;13.668,72;0
  30.10.1998;13.732,19;13.835,56;13.454,64;13.564,51;0
  02.11.1998;13.648,28;13.952,75;13.648,28;13.952,75;0
  04.11.1998;14.095,65;14.527,81;14.095,65;14.527,81;0
  05.11.1998;14.624,45;14.625,15;14.180,71;14.341,37;0
  06.11.1998;14.308,99;14.308,99;14.121,97;14.121,97;0
  09.11.1998;14.172,80;14.362,66;14.063,27;14.194,54;0
  10.11.1998;14.154,00;14.270,05;14.099,23;14.108,09;0
  11.11.1998;14.137,63;14.428,02;14.065,51;14.428,02;0
  12.11.1998;14.364,85;14.418,08;14.075,06;14.075,06;0
  13.11.1998;14.119,38;14.268,21;13.984,68;14.268,21;0
  16.11.1998;14.339,43;14.450,56;14.205,13;14.428,27;0
  17.11.1998;14.475,88;14.480,50;14.276,81;14.413,00;0
  18.11.1998;14.396,09;14.701,45;14.383,36;14.599,23;0
  19.11.1998;14.557,10;14.642,96;14.354,41;14.354,46;0
  20.11.1998;14.461,20;14.779,94;14.461,20;14.779,94;0
  24.11.1998;14.904,20;15.164,64;14.904,20;15.164,64;0
  25.11.1998;15.108,04;15.124,60;14.942,10;15.073,47;0
  26.11.1998;15.101,62;15.219,81;15.043,72;15.207,77;0
  27.11.1998;15.188,77;15.320,23;15.069,39;15.069,39;0
  30.11.1998;15.107,09;15.139,87;14.883,11;14.883,70;0
  01.12.1998;14.821,53;14.931,16;14.763,88;14.835,41;0
  02.12.1998;14.863,71;15.011,09;14.781,78;14.986,62;0
  03.12.1998;14.875,60;14.875,60;14.589,63;14.697,08;0
  04.12.1998;14.641,41;14.654,20;14.536,01;14.639,97;0
  07.12.1998;14.703,64;14.748,91;14.650,42;14.723,49;0
  08.12.1998;14.775,02;14.916,09;14.775,02;14.808,20;0
  09.12.1998;14.751,79;14.931,90;14.700,66;14.931,90;0
  10.12.1998;14.890,92;15.007,01;14.807,40;14.807,80;0
  11.12.1998;14.729,95;14.729,95;14.382,06;14.405,64;0
  14.12.1998;14.349,18;14.349,18;14.103,86;14.111,62;0
  15.12.1998;14.084,96;14.192,60;13.965,28;14.011,19;0
  16.12.1998;14.092,32;14.157,53;14.016,81;14.096,30;0
  17.12.1998;14.064,22;14.169,32;13.917,33;14.126,99;0
  18.12.1998;14.161,46;14.269,50;14.078,14;14.194,29;0
  21.12.1998;14.158,82;14.158,82;14.038,70;14.152,95;0
  22.12.1998;14.183,74;14.185,54;13.722,10;13.779,45;0
  24.12.1998;13.810,58;13.815,21;13.657,03;13.706,73;0
  25.12.1998;13.768,65;13.918,23;13.768,65;13.797,95;0
  28.12.1998;13.876,54;13.894,55;13.703,29;13.709,06;0
  29.12.1998;13.780,44;13.846,90;13.664,79;13.846,90;0
  30.12.1998;13.832,32;13.913,55;13.812,87;13.842,17;0
  04.01.1999;13.779,05;13.779,05;13.415,89;13.415,89;0
  05.01.1999;13.437,03;13.437,03;13.122,61;13.232,74;0
  06.01.1999;13.281,69;13.475,63;13.216,18;13.468,46;0
  07.01.1999;13.576,00;13.854,16;13.516,41;13.536,56;0
  08.01.1999;13.507,06;13.507,06;13.328,34;13.391,81;0
  11.01.1999;13.354,41;13.452,89;13.224,63;13.368,48;0
  12.01.1999;13.313,47;13.535,66;13.212,30;13.360,97;0
  13.01.1999;13.353,81;13.444,34;13.313,77;13.403,60;0
  14.01.1999;13.369,08;13.738,86;13.369,08;13.738,86;0
  18.01.1999;13.762,34;13.964,19;13.754,58;13.805,06;0
  19.01.1999;13.840,58;13.883,01;13.756,96;13.770,44;0
  20.01.1999;13.794,92;14.028,05;13.738,96;14.028,05;0
  21.01.1999;14.048,85;14.331,23;14.009,45;14.245,42;0
  22.01.1999;14.235,67;14.407,23;14.154,40;14.154,40;0
  25.01.1999;14.141,56;14.251,09;14.076,35;14.208,81;0
  26.01.1999;14.251,29;14.501,44;14.251,29;14.382,01;0
  27.01.1999;14.416,24;14.526,21;14.370,52;14.450,06;0
  28.01.1999;14.472,05;14.522,33;14.331,77;14.342,32;0
  29.01.1999;14.413,90;14.628,88;14.413,90;14.499,25;0
  01.02.1999;14.544,12;14.641,41;14.356,30;14.465,18;0
  02.02.1999;14.459,81;14.459,81;14.285,96;14.349,83;0
  03.02.1999;14.250,55;14.250,55;14.089,09;14.161,31;0
  04.02.1999;14.176,13;14.255,67;13.925,14;14.086,85;0
  05.02.1999;14.049,69;14.049,69;13.769,25;13.898,08;0
  08.02.1999;13.886,64;14.024,92;13.770,89;13.992,49;0
  09.02.1999;14.008,56;14.015,57;13.885,79;13.902,66;0
  10.02.1999;13.852,62;13.971,15;13.795,61;13.952,40;0
  12.02.1999;13.925,24;14.062,92;13.925,24;13.973,69;0
  15.02.1999;14.008,36;14.101,22;14.003,23;14.054,72;0
  16.02.1999;14.095,25;14.358,68;14.095,25;14.232,64;0
  17.02.1999;14.277,81;14.407,33;14.146,64;14.158,67;0
  18.02.1999;14.155,89;14.168,57;14.041,93;14.146,79;0
  19.02.1999;14.144,00;14.179,77;14.045,17;14.098,04;0
  22.02.1999;14.149,67;14.314,32;14.096,70;14.256,67;0
  23.02.1999;14.284,27;14.500,65;14.284,27;14.500,65;0
  24.02.1999;14.483,59;14.534,82;14.326,15;14.355,45;0
  25.02.1999;14.386,09;14.470,45;14.363,81;14.470,45;0
  26.02.1999;14.456,33;14.494,58;14.363,31;14.367,54;0
  01.03.1999;14.362,86;14.468,86;14.221,60;14.221,75;0
  02.03.1999;14.260,55;14.306,01;13.921,06;13.921,06;0
  03.03.1999;13.956,18;14.170,46;13.927,73;14.170,36;0
  04.03.1999;14.202,20;14.224,73;14.121,02;14.183,45;0
  05.03.1999;14.256,02;14.895,39;14.256,02;14.894,00;0
  08.03.1999;14.925,59;15.116,10;14.779,05;14.779,05;0
  09.03.1999;14.842,17;15.096,70;14.842,17;15.096,70;0
  10.03.1999;15.134,05;15.484,63;15.134,05;15.480,00;0
  11.03.1999;15.485,43;15.840,23;15.417,03;15.502,14;0
  12.03.1999;15.588,89;15.709,01;15.408,38;15.488,86;0
  15.03.1999;15.526,51;15.790,24;15.404,10;15.779,60;0
  16.03.1999;15.749,55;16.082,07;15.591,62;16.072,82;0
  17.03.1999;16.088,09;16.269,20;15.977,87;16.268,11;0
  18.03.1999;16.238,91;16.303,12;15.717,92;15.717,92;0
  19.03.1999;15.804,17;16.421,81;15.804,17;16.378,78;0
  23.03.1999;16.401,96;16.437,23;15.988,41;16.019,10;0
  24.03.1999;15.947,57;15.947,57;15.515,47;15.515,47;0
  25.03.1999;15.591,41;16.061,02;15.591,41;15.986,04;0
  26.03.1999;16.030,53;16.181,09;15.905,66;16.016,99;0
  29.03.1999;16.031,32;16.185,80;16.002,28;16.008,84;0
  30.03.1999;16.091,92;16.184,54;15.805,69;15.859,12;0
  31.03.1999;15.865,77;16.027,27;15.651,35;15.836,59;0
  01.04.1999;15.868,05;16.449,97;15.813,41;16.327,56;0
  02.04.1999;16.351,72;16.453,50;16.243,46;16.290,19;0
  05.04.1999;16.320,07;16.634,79;16.231,13;16.334,78;0
  06.04.1999;16.360,98;16.484,27;16.084,71;16.479,71;0
  07.04.1999;16.429,86;16.563,20;16.341,25;16.554,50;0
  08.04.1999;16.552,50;16.866,66;16.483,52;16.846,69;0
  09.04.1999;16.933,40;17.166,06;16.827,93;16.855,63;0
  12.04.1999;16.797,08;16.797,08;16.507,40;16.507,40;0
  13.04.1999;16.617,05;16.855,67;16.617,05;16.715,16;0
  14.04.1999;16.698,18;16.799,17;16.436,19;16.764,68;0
  15.04.1999;16.758,59;16.844,97;16.589,36;16.727,08;0
  16.04.1999;16.754,31;16.979,06;16.754,31;16.851,58;0
  19.04.1999;16.858,28;16.858,28;16.583,64;16.674,21;0
  20.04.1999;16.587,17;16.749,05;16.526,53;16.697,11;0
  21.04.1999;16.724,43;16.736,06;16.454,34;16.495,02;0
  22.04.1999;16.563,72;16.665,88;16.484,08;16.665,88;0
  23.04.1999;16.715,86;16.923,25;16.715,86;16.923,25;0
  26.04.1999;16.919,76;17.143,49;16.915,15;16.918,51;0
  27.04.1999;16.992,13;17.069,72;16.934,52;16.957,27;0
  28.04.1999;17.013,87;17.149,91;16.881,60;16.942,24;0
  30.04.1999;16.919,58;16.953,13;16.701,53;16.701,53;0
  06.05.1999;16.762,78;17.300,61;16.762,78;17.300,61;0
  07.05.1999;17.281,53;17.281,53;16.929,68;16.946,52;0
  10.05.1999;16.983,29;17.078,98;16.931,63;16.977,01;0
  11.05.1999;17.003,44;17.003,44;16.736,90;16.743,18;0
  12.05.1999;16.782,56;17.104,49;16.782,56;16.947,36;0
  13.05.1999;16.952,85;16.958,02;16.792,98;16.851,25;0
  14.05.1999;16.899,84;16.960,77;16.750,67;16.810,39;0
  17.05.1999;16.750,91;16.750,91;16.420,97;16.421,02;0
  18.05.1999;16.440,38;16.582,19;16.291,12;16.378,62;0
  19.05.1999;16.354,60;16.354,60;16.111,98;16.128,18;0
  20.05.1999;16.150,42;16.297,31;15.946,66;16.199,99;0
  21.05.1999;16.220,38;16.303,83;16.138,88;16.292,98;0
  24.05.1999;16.261,15;16.409,76;16.157,22;16.390,49;0
  25.05.1999;16.305,50;16.305,50;16.175,98;16.214,23;0
  26.05.1999;16.172,72;16.334,87;16.070,88;16.230,52;0
  27.05.1999;16.287,02;16.330,77;16.012,19;16.177,19;0
  28.05.1999;16.118,26;16.118,26;15.886,62;15.972,68;0
  31.05.1999;15.979,20;16.111,65;15.901,80;16.111,65;0
  01.06.1999;16.090,15;16.408,50;16.026,95;16.408,50;0
  02.06.1999;16.404,12;16.458,34;16.304,99;16.417,99;0
  03.06.1999;16.418,92;16.418,92;16.127,90;16.227,50;0
  04.06.1999;16.237,27;16.368,15;16.169,88;16.300,75;0
  07.06.1999;16.318,44;16.576,51;16.318,44;16.475,89;0
  08.06.1999;16.497,95;16.571,12;16.469,84;16.562,92;0
  09.06.1999;16.499,16;16.713,26;16.450,76;16.622,50;0
  10.06.1999;16.627,80;17.130,36;16.627,80;17.102,62;0
  11.06.1999;17.084,57;17.483,38;17.070,60;17.198,55;0
  14.06.1999;17.193,61;17.384,90;17.168,57;17.188,82;0
  15.06.1999;17.216,28;17.339,57;16.990,55;17.282,00;0
  16.06.1999;17.284,98;17.346,23;17.144,19;17.210,18;0
  17.06.1999;17.268,45;17.550,13;17.268,45;17.470,45;0
  18.06.1999;17.504,33;17.650,38;17.431,26;17.431,26;0
  21.06.1999;17.485,90;17.747,04;17.485,90;17.738,85;0
  22.06.1999;17.780,74;17.828,21;17.662,94;17.777,62;0
  23.06.1999;17.742,53;17.843,53;17.580,05;17.586,75;0
  24.06.1999;17.590,01;17.700,46;17.528,90;17.628,32;0
  25.06.1999;17.597,78;17.673,51;17.430,42;17.436,52;0
  28.06.1999;17.501,12;17.688,03;17.501,12;17.610,58;0
  29.06.1999;17.675,84;17.825,79;17.649,31;17.782,79;0
  30.06.1999;17.832,59;17.958,34;17.529,74;17.529,74;0
  01.07.1999;17.607,60;17.972,03;17.607,60;17.860,75;0
  02.07.1999;17.945,45;18.066,28;17.875,17;17.932,47;0
  05.07.1999;18.001,16;18.243,14;18.001,16;18.135,06;0
  06.07.1999;18.131,76;18.159,55;17.960,72;18.050,73;0
  07.07.1999;18.075,21;18.158,38;17.949,73;17.958,90;0
  08.07.1999;17.999,30;18.045,56;17.887,18;17.967,65;0
  09.07.1999;17.965,70;17.989,20;17.813,46;17.937,73;0
  12.07.1999;17.921,58;18.274,18;17.843,39;18.274,18;0
  13.07.1999;18.231,83;18.343,25;18.172,25;18.181,09;0
  14.07.1999;18.188,36;18.455,60;18.165,92;18.357,86;0
  15.07.1999;18.402,63;18.459,51;18.269,52;18.431,86;0
  16.07.1999;18.438,05;18.623,15;18.248,30;18.248,30;0
  19.07.1999;18.288,37;18.532,58;18.288,37;18.532,58;0
  21.07.1999;18.458,58;18.458,58;18.182,91;18.257,52;0
  22.07.1999;18.221,07;18.221,07;17.665,04;17.730,34;0
  23.07.1999;17.657,17;17.657,17;17.414,36;17.534,44;0
  26.07.1999;17.568,32;17.663,22;17.491,34;17.491,34;0
  27.07.1999;17.484,36;17.613,24;17.367,08;17.462,72;0
  28.07.1999;17.508,66;17.729,68;17.508,66;17.579,91;0
  29.07.1999;17.633,34;17.957,37;17.633,34;17.869,92;0
  30.07.1999;17.857,91;17.959,28;17.677,14;17.861,86;0
  02.08.1999;17.827,24;17.909,89;17.726,05;17.825,70;0
  03.08.1999;17.824,68;17.969,93;17.597,74;17.969,93;0
  04.08.1999;17.913,62;17.913,62;17.631,81;17.685,38;0
  05.08.1999;17.638,93;17.638,93;17.210,04;17.358,19;0
  06.08.1999;17.345,53;17.345,53;17.046,12;17.084,24;0
  09.08.1999;17.105,93;17.313,97;17.095,50;17.190,45;0
  10.08.1999;17.188,87;17.203,39;17.040,72;17.202,09;0
  11.08.1999;17.185,70;17.361,82;17.097,41;17.211,16;0
  12.08.1999;17.280,79;17.476,68;17.280,79;17.422,97;0
  13.08.1999;17.430,05;17.493,95;17.284,70;17.435,17;0
  16.08.1999;17.499,12;17.937,21;17.499,12;17.826,03;0
  17.08.1999;17.842,97;17.916,08;17.766,69;17.860,09;0
  18.08.1999;17.873,31;18.082,47;17.827,89;17.892,26;0
  19.08.1999;17.843,11;17.923,30;17.665,97;17.879,74;0
  20.08.1999;17.907,52;18.123,29;17.907,52;18.098,11;0
  23.08.1999;18.133,20;18.384,86;18.133,20;18.233,55;0
  24.08.1999;18.266,22;18.397,93;18.095,41;18.095,41;0
  25.08.1999;18.099,23;18.164,99;17.795,08;17.855,16;0
  26.08.1999;17.863,91;17.995,49;17.666,29;17.666,29;0
  27.08.1999;17.710,97;17.816,67;17.567,86;17.599,37;0
  30.08.1999;17.642,05;17.925,07;17.642,05;17.918,97;0
  31.08.1999;17.886,20;17.886,20;17.425,49;17.436,56;0
  01.09.1999;17.479,57;17.819,60;17.479,57;17.802,48;0
  02.09.1999;17.795,40;17.800,80;17.630,32;17.631,25;0
  03.09.1999;17.632,10;17.716,74;17.559,40;17.629,99;0
  06.09.1999;17.664,06;17.839,71;17.664,06;17.756,51;0
  07.09.1999;17.777,92;17.858,13;17.651,94;17.707,50;0
  08.09.1999;17.710,02;17.710,02;17.509,73;17.641,38;0
  09.09.1999;17.707,09;17.859,71;17.677,28;17.677,56;0
  10.09.1999;17.648,89;17.831,60;17.589,05;17.711,02;0
  13.09.1999;17.735,60;17.988,59;17.735,60;17.909,29;0
  14.09.1999;17.880,99;17.880,99;17.610,31;17.777,22;0
  16.09.1999;17.703,97;17.703,97;17.058,13;17.291,59;0
  17.09.1999;17.273,99;17.391,15;17.118,31;17.342,27;0
  20.09.1999;17.418,23;17.662,82;17.418,23;17.575,26;0
  21.09.1999;17.585,78;17.932,79;17.558,74;17.932,79;0
  22.09.1999;17.842,87;17.842,87;17.248,92;17.325,76;0
  24.09.1999;17.290,01;17.290,01;16.652,04;16.871,73;0
  27.09.1999;16.888,02;17.039,42;16.820,93;16.821,06;0
  28.09.1999;16.892,46;17.388,70;16.892,46;17.325,70;0
  29.09.1999;17.313,32;17.313,32;17.071,02;17.282,28;0
  30.09.1999;17.307,22;17.771,21;17.307,22;17.605,46;0
  01.10.1999;17.589,73;17.886,39;17.510,29;17.712,56;0
  04.10.1999;17.747,56;17.888,86;17.675,28;17.763,71;0
  05.10.1999;17.819,00;17.985,47;17.775,95;17.784,15;0
  06.10.1999;17.822,64;17.926,13;17.734,30;17.896,42;0
  07.10.1999;17.985,96;18.228,39;17.985,96;18.136,55;0
  08.10.1999;18.164,67;18.164,67;17.915,15;18.062,18;0
  12.10.1999;18.098,20;18.221,69;18.084,49;18.090,81;0
  13.10.1999;18.030,40;18.030,91;17.754,49;17.754,49;0
  14.10.1999;17.765,75;17.941,51;17.702,24;17.780,26;0
  15.10.1999;17.779,78;17.808,44;17.511,11;17.601,57;0
  18.10.1999;17.568,92;17.568,92;17.194,03;17.275,33;0
  19.10.1999;17.325,04;17.377,28;17.178,47;17.254,17;0
  20.10.1999;17.297,66;17.560,25;17.297,66;17.534,71;0
  21.10.1999;17.543,83;17.605,41;17.325,77;17.448,27;0
  22.10.1999;17.458,98;17.607,66;17.432,19;17.438,80;0
  25.10.1999;17.494,93;17.787,73;17.494,93;17.648,79;0
  26.10.1999;17.656,43;17.751,83;17.578,73;17.671,79;0
  27.10.1999;17.655,78;17.655,78;17.360,83;17.382,36;0
  28.10.1999;17.403,27;17.525,88;17.403,27;17.413,71;0
  29.10.1999;17.467,89;17.947,57;17.467,89;17.942,08;0
  01.11.1999;17.982,39;18.119,94;17.952,96;17.996,92;0
  02.11.1999;17.976,91;18.058,42;17.857,11;17.991,96;0
  04.11.1999;18.067,36;18.377,73;18.067,36;18.348,13;0
  05.11.1999;18.340,18;18.491,31;18.173,97;18.354,90;0
  08.11.1999;18.381,24;18.481,52;18.179,78;18.240,98;0
  09.11.1999;18.259,41;18.498,05;18.259,41;18.292,16;0
  10.11.1999;18.258,37;18.622,78;18.214,79;18.567,87;0
  11.11.1999;18.551,86;18.659,55;18.310,26;18.327,28;0
  12.11.1999;18.358,28;18.483,50;18.245,70;18.258,55;0
  15.11.1999;18.295,50;18.519,52;18.198,09;18.198,09;0
  16.11.1999;18.214,89;18.289,41;18.090,92;18.155,14;0
  17.11.1999;18.218,72;18.509,70;18.071,25;18.274,82;0
  18.11.1999;18.299,95;18.686,87;18.292,30;18.532,81;0
  19.11.1999;18.576,42;18.837,01;18.570,84;18.570,84;0
  22.11.1999;18.607,05;18.848,73;18.607,05;18.822,12;0
  24.11.1999;18.796,02;19.036,08;18.664,02;18.896,21;0
  25.11.1999;18.914,64;19.020,90;18.649,31;18.721,78;0
  26.11.1999;18.776,98;19.002,25;18.675,05;18.914,50;0
  29.11.1999;18.883,41;18.909,89;18.722,89;18.850,27;0
  30.11.1999;18.853,44;18.864,86;18.477,72;18.558,23;0
  01.12.1999;18.563,26;18.718,92;18.465,82;18.495,95;0
  02.12.1999;18.535,88;18.684,20;18.339,85;18.514,41;0
  03.12.1999;18.528,09;18.610,77;18.349,61;18.368,14;0
  06.12.1999;18.380,70;18.664,49;18.380,70;18.507,20;0
  07.12.1999;18.512,98;18.657,44;18.466,40;18.593,96;0
  08.12.1999;18.556,63;18.604,91;18.383,89;18.401,20;0
  09.12.1999;18.405,76;18.405,76;18.081,78;18.260,72;0
  10.12.1999;18.264,54;18.416,07;18.212,99;18.271,85;0
  13.12.1999;18.284,98;18.284,98;18.150,71;18.205,08;0
  14.12.1999;18.204,52;18.210,18;18.039,61;18.165,55;0
  15.12.1999;18.145,35;18.302,83;18.030,72;18.138,36;0
  16.12.1999;18.126,54;18.187,50;18.006,32;18.111,31;0
  17.12.1999;18.126,11;18.255,92;18.095,12;18.095,12;0
  20.12.1999;18.137,94;18.272,25;18.060,35;18.175,49;0
  21.12.1999;18.166,28;18.168,10;18.024,64;18.080,38;0
  22.12.1999;18.164,34;18.461,93;18.164,34;18.461,93;0
  24.12.1999;18.496,46;18.777,04;18.496,46;18.584,95;0
  27.12.1999;18.596,49;18.666,62;18.472,60;18.546,90;0
  28.12.1999;18.545,41;18.816,70;18.480,79;18.783,52;0
  29.12.1999;18.777,85;18.886,04;18.729,08;18.810,58;0
  30.12.1999;18.793,55;18.960,33;18.722,51;18.934,34;0   
  04.01.2000;18.937,45;19.187,61;18.937,45;19.002,86;0
  05.01.2000;19.003,51;19.003,51;18.221,82;18.542,55;0
  06.01.2000;18.574,01;18.582,74;18.168,27;18.168,27;0
  07.01.2000;18.194,05;18.285,73;18.068,10;18.193,41;0
  11.01.2000;18.246,10;18.887,56;18.246,10;18.850,92;0
  12.01.2000;18.780,17;18.811,87;18.626,92;18.677,42;0
  13.01.2000;18.667,18;18.845,03;18.667,18;18.833,29;0
  14.01.2000;18.882,99;19.058,02;18.733,83;18.956,55;0
  17.01.2000;19.025,62;19.442,58;19.025,62;19.437,23;0
  18.01.2000;19.412,47;19.412,47;19.145,17;19.196,57;0
  19.01.2000;19.181,87;19.181,87;18.897,75;18.897,75;0
  20.01.2000;18.930,26;19.167,03;18.921,11;19.008,01;0
  21.01.2000;18.994,89;18.994,89;18.713,17;18.878,09;0
  24.01.2000;18.878,46;19.124,57;18.877,13;19.056,71;0
  25.01.2000;19.004,39;19.131,19;18.815,37;18.895,53;0
  26.01.2000;18.982,84;19.145,90;18.982,84;19.111,19;0
  27.01.2000;19.125,62;19.238,08;18.971,68;19.209,72;0
  28.01.2000;19.261,01;19.595,83;19.237,49;19.434,78;0
  31.01.2000;19.375,11;19.539,70;19.224,47;19.539,70;0
  01.02.2000;19.536,68;19.553,68;19.266,96;19.423,38;0
  02.02.2000;19.522,33;19.860,26;19.522,33;19.578,91;0
  03.02.2000;19.648,35;19.878,83;19.648,35;19.786,42;0
  04.02.2000;19.866,19;20.011,91;19.752,12;19.763,13;0
  07.02.2000;19.832,76;19.948,60;19.780,56;19.945,43;0
  08.02.2000;19.955,30;19.983,44;19.834,81;19.868,88;0
  09.02.2000;19.930,41;20.046,14;19.925,64;20.007,77;0
  10.02.2000;19.915,53;19.915,56;19.710,02;19.710,02;0
  14.02.2000;19.698,57;19.748,42;19.556,46;19.556,46;0
  15.02.2000;19.587,82;19.689,16;19.331,05;19.367,83;0
  16.02.2000;19.418,56;19.612,60;19.300,14;19.599,18;0
  17.02.2000;19.646,37;19.803,69;19.518,08;19.791,40;0
  18.02.2000;19.852,18;19.862,94;19.670,05;19.789,03;0
  21.02.2000;19.736,15;19.763,51;19.543,75;19.543,75;0
  22.02.2000;19.553,62;19.712,37;19.353,40;19.390,58;0
  23.02.2000;19.439,17;19.527,79;19.373,04;19.519,55;0
  24.02.2000;19.616,26;19.698,95;19.558,04;19.571,44;0
  25.02.2000;19.623,38;19.817,88;19.539,00;19.817,88;0
  28.02.2000;19.783,44;19.904,86;19.713,86;19.720,10;0
  29.02.2000;19.761,52;19.978,75;19.747,02;19.959,52;0
  01.03.2000;20.030,08;20.165,51;20.007,64;20.081,67;0
  02.03.2000;20.097,59;20.202,96;19.903,29;20.065,11;0
  03.03.2000;20.023,04;20.034,60;19.859,42;19.927,54;0
  06.03.2000;20.041,48;20.160,03;19.742,58;19.796,35;0
  07.03.2000;19.802,54;19.944,24;19.704,23;19.944,24;0
  08.03.2000;19.856,37;19.856,37;19.692,04;19.766,80;0
  09.03.2000;19.751,72;19.885,54;19.614,82;19.662,33;0
  10.03.2000;19.734,84;19.982,44;19.686,50;19.750,40;0
  13.03.2000;19.731,50;19.760,35;19.060,08;19.189,93;0
  14.03.2000;19.139,57;19.335,22;18.956,25;19.141,84;0
  15.03.2000;19.120,06;19.120,06;18.765,88;19.078,60;0
  16.03.2000;19.095,63;19.313,18;18.892,26;19.253,23;0
  17.03.2000;19.335,60;19.573,48;19.335,60;19.566,32;0
  21.03.2000;19.598,53;19.602,36;19.455,11;19.602,36;0
  22.03.2000;19.612,23;19.734,43;19.602,88;19.733,59;0
  23.03.2000;19.749,51;19.762,30;19.568,77;19.704,60;0
  24.03.2000;19.752,16;20.012,41;19.697,57;19.958,08;0
  27.03.2000;19.976,14;20.295,69;19.880,11;20.281,03;0
  28.03.2000;20.273,68;20.388,18;20.014,08;20.374,34;0
  29.03.2000;20.406,56;20.809,18;20.406,56;20.706,65;0
  30.03.2000;20.706,45;20.809,79;20.439,44;20.441,50;0
  31.03.2000;20.371,07;20.550,10;20.259,35;20.337,32;0
  03.04.2000;20.327,79;20.726,99;20.271,92;20.726,99;0
  04.04.2000;20.747,82;20.747,82;20.536,33;20.594,93;0
  05.04.2000;20.546,60;20.654,63;20.311,79;20.462,77;0
  06.04.2000;20.476,23;20.556,97;20.171,62;20.223,61;0
  07.04.2000;20.269,59;20.463,67;20.252,81;20.252,81;0
  10.04.2000;20.368,81;20.640,11;20.368,81;20.619,06;0
  11.04.2000;20.544,40;20.656,87;20.516,94;20.522,52;0
  12.04.2000;20.475,96;20.833,21;20.436,74;20.833,21;0
  13.04.2000;20.736,40;20.736,40;20.385,16;20.526,42;0
  14.04.2000;20.456,48;20.604,37;20.330,89;20.434,68;0
  17.04.2000;20.341,50;20.341,50;18.603,87;19.008,64;0
  18.04.2000;19.089,00;19.330,40;18.547,38;18.969,52;0
  19.04.2000;18.998,06;19.192,63;18.794,48;19.086,62;0
  20.04.2000;19.041,53;19.382,44;18.959,32;18.959,32;0
  21.04.2000;19.050,68;19.269,06;18.091,10;18.252,68;0
  24.04.2000;18.247,48;18.987,34;18.247,48;18.480,15;0
  25.04.2000;18.433,30;18.630,30;18.176,83;18.272,33;0
  26.04.2000;18.326,90;18.439,18;17.948,36;18.134,31;0
  27.04.2000;18.122,70;18.245,44;18.012,41;18.019,17;0
  28.04.2000;18.035,54;18.137,01;17.926,43;17.973,70;0
  01.05.2000;17.979,25;18.403,08;17.979,25;18.403,08;0
  02.05.2000;18.497,52;18.586,16;18.428,92;18.439,36;0
  08.05.2000;18.465,71;18.475,45;18.189,80;18.199,96;0
  09.05.2000;18.152,37;18.152,37;17.804,04;17.844,54;0
  10.05.2000;17.799,21;17.803,44;17.393,59;17.701,47;0
  11.05.2000;17.605,65;17.605,65;16.779,42;16.882,46;0
  12.05.2000;16.963,87;17.362,20;16.963,87;17.357,86;0
