Datum;Eroeffnung;Hoch;Tief;Schluss;Volumen;https://www.onvista.de/onvista/times+sales/popup/historische-kurse/?notationId=1342039&dateStart=01.01.2020&interval=Y5&assetName=MSCI%20AC%20WORLD%20&exchange=au%C3%9Ferb%C3%B6rslich
  14.05.1997;250,61;250,61;250,61;250,61;0
  15.05.1997;250,58;250,58;250,58;250,58;0
  16.05.1997;249,73;249,73;249,73;249,73;0
  19.05.1997;250,22;250,22;250,22;250,22;0
  20.05.1997;250,49;250,49;250,49;250,49;0
  21.05.1997;250,47;250,47;250,47;250,47;0
  22.05.1997;249,88;249,88;249,88;249,88;0
  23.05.1997;252,12;252,12;252,12;252,12;0
  26.05.1997;252,50;252,50;252,50;252,50;0
  27.05.1997;252,66;252,66;252,66;252,66;0
  28.05.1997;252,22;252,22;252,22;252,22;0
  29.05.1997;251,76;251,76;251,76;251,76;0
  30.05.1997;250,74;250,74;250,74;250,74;0
  02.06.1997;251,87;251,87;251,87;251,87;0
  03.06.1997;252,13;252,13;252,13;252,13;0
  04.06.1997;252,00;252,00;252,00;252,00;0
  05.06.1997;252,66;252,66;252,66;252,66;0
  06.06.1997;255,17;255,17;255,17;255,17;0
  09.06.1997;255,79;255,79;255,79;255,79;0
  10.06.1997;256,45;256,45;256,45;256,45;0
  11.06.1997;257,02;257,02;257,02;257,02;0
  12.06.1997;260,09;260,09;260,09;260,09;0
  13.06.1997;262,26;262,26;262,26;262,26;0
  16.06.1997;262,81;262,81;262,81;262,81;0
  17.06.1997;262,06;262,06;262,06;262,06;0
  18.06.1997;261,12;261,12;261,12;261,12;0
  19.06.1997;262,84;262,84;262,84;262,84;0
  20.06.1997;263,32;263,32;263,32;263,32;0
  23.06.1997;260,77;260,77;260,77;260,77;0
  24.06.1997;263,21;263,21;263,21;263,21;0
  25.06.1997;264,14;264,14;264,14;264,14;0
  26.06.1997;263,73;263,73;263,73;263,73;0
  27.06.1997;263,74;263,74;263,74;263,74;0
  30.06.1997;263,16;263,16;263,16;263,16;0
  01.07.1997;264,66;264,66;264,66;264,66;0
  02.07.1997;267,03;267,03;267,03;267,03;0
  03.07.1997;269,60;269,60;269,60;269,60;0
  04.07.1997;269,50;269,50;269,50;269,50;0
  07.07.1997;268,67;268,67;268,67;268,67;0
  08.07.1997;269,57;269,57;269,57;269,57;0
  09.07.1997;268,47;268,47;268,47;268,47;0
  10.07.1997;268,79;268,79;268,79;268,79;0
  11.07.1997;269,91;269,91;269,91;269,91;0
  14.07.1997;271,38;271,38;271,38;271,38;0
  15.07.1997;272,18;272,18;272,18;272,18;0
  16.07.1997;275,76;275,76;275,76;275,76;0
  17.07.1997;275,13;275,13;275,13;275,13;0
  18.07.1997;271,18;271,18;271,18;271,18;0
  21.07.1997;269,65;269,65;269,65;269,65;0
  22.07.1997;273,64;273,64;273,64;273,64;0
  23.07.1997;275,64;275,64;275,64;275,64;0
  24.07.1997;276,04;276,04;276,04;276,04;0
  25.07.1997;276,19;276,19;276,19;276,19;0
  28.07.1997;276,63;276,63;276,63;276,63;0
  29.07.1997;277,15;277,15;277,15;277,15;0
  30.07.1997;279,20;279,20;279,20;279,20;0
  31.07.1997;279,72;279,72;279,72;279,72;0
  01.08.1997;277,46;277,46;277,46;277,46;0
  04.08.1997;276,59;276,59;276,59;276,59;0
  05.08.1997;276,80;276,80;276,80;276,80;0
  06.08.1997;279,66;279,66;279,66;279,66;0
  07.08.1997;279,04;279,04;279,04;279,04;0
  08.08.1997;275,74;275,74;275,74;275,74;0
  11.08.1997;274,09;274,09;274,09;274,09;0
  12.08.1997;273,48;273,48;273,48;273,48;0
  13.08.1997;271,46;271,46;271,46;271,46;0
  14.08.1997;272,06;272,06;272,06;272,06;0
  15.08.1997;267,50;267,50;267,50;267,50;0
  18.08.1997;267,51;267,51;267,51;267,51;0
  19.08.1997;270,16;270,16;270,16;270,16;0
  20.08.1997;273,41;273,41;273,41;273,41;0
  21.08.1997;271,42;271,42;271,42;271,42;0
  22.08.1997;267,96;267,96;267,96;267,96;0
  25.08.1997;267,47;267,47;267,47;267,47;0
  26.08.1997;265,85;265,85;265,85;265,85;0
  27.08.1997;265,58;265,58;265,58;265,58;0
  28.08.1997;262,29;262,29;262,29;262,29;0
  29.08.1997;260,19;260,19;260,19;260,19;0
  01.09.1997;259,68;259,68;259,68;259,68;0
  02.09.1997;265,58;265,58;265,58;265,58;0
  03.09.1997;267,62;267,62;267,62;267,62;0
  04.09.1997;267,63;267,63;267,63;267,63;0
  05.09.1997;268,44;268,44;268,44;268,44;0
  08.09.1997;268,92;268,92;268,92;268,92;0
  09.09.1997;269,17;269,17;269,17;269,17;0
  10.09.1997;265,99;265,99;265,99;265,99;0
  11.09.1997;262,92;262,92;262,92;262,92;0
  12.09.1997;263,69;263,69;263,69;263,69;0
  15.09.1997;263,76;263,76;263,76;263,76;0
  16.09.1997;267,89;267,89;267,89;267,89;0
  17.09.1997;268,16;268,16;268,16;268,16;0
  18.09.1997;269,70;269,70;269,70;269,70;0
  19.09.1997;270,24;270,24;270,24;270,24;0
  22.09.1997;272,34;272,34;272,34;272,34;0
  23.09.1997;271,64;271,64;271,64;271,64;0
  24.09.1997;271,79;271,79;271,79;271,79;0
  25.09.1997;270,82;270,82;270,82;270,82;0
  26.09.1997;272,08;272,08;272,08;272,08;0
  29.09.1997;273,18;273,18;273,18;273,18;0
  30.09.1997;273,17;273,17;273,17;273,17;0
  01.10.1997;275,03;275,03;275,03;275,03;0
  02.10.1997;275,32;275,32;275,32;275,32;0
  03.10.1997;277,02;277,02;277,02;277,02;0
  06.10.1997;277,88;277,88;277,88;277,88;0
  07.10.1997;278,54;278,54;278,54;278,54;0
  08.10.1997;277,30;277,30;277,30;277,30;0
  09.10.1997;274,77;274,77;274,77;274,77;0
  10.10.1997;274,05;274,05;274,05;274,05;0
  13.10.1997;274,82;274,82;274,82;274,82;0
  14.10.1997;275,16;275,16;275,16;275,16;0
  15.10.1997;274,23;274,23;274,23;274,23;0
  16.10.1997;273,31;273,31;273,31;273,31;0
  17.10.1997;270,78;270,78;270,78;270,78;0
  20.10.1997;271,09;271,09;271,09;271,09;0
  21.10.1997;274,29;274,29;274,29;274,29;0
  22.10.1997;273,64;273,64;273,64;273,64;0
  23.10.1997;266,78;266,78;266,78;266,78;0
  24.10.1997;265,37;265,37;265,37;265,37;0
  27.10.1997;252,67;252,67;252,67;252,67;0
  28.10.1997;252,45;252,45;252,45;252,45;0
  29.10.1997;257,71;257,71;257,71;257,71;0
  30.10.1997;252,88;252,88;252,88;252,88;0
  31.10.1997;254,96;254,96;254,96;254,96;0
  03.11.1997;260,45;260,45;260,45;260,45;0
  04.11.1997;260,55;260,55;260,55;260,55;0
  05.11.1997;261,24;261,24;261,24;261,24;0
  06.11.1997;259,89;259,89;259,89;259,89;0
  07.11.1997;254,95;254,95;254,95;254,95;0
  10.11.1997;253,82;253,82;253,82;253,82;0
  11.11.1997;254,31;254,31;254,31;254,31;0
  12.11.1997;249,76;249,76;249,76;249,76;0
  13.11.1997;251,25;251,25;251,25;251,25;0
  14.11.1997;252,76;252,76;252,76;252,76;0
  17.11.1997;259,12;259,12;259,12;259,12;0
  18.11.1997;258,86;258,86;258,86;258,86;0
  19.11.1997;258,07;258,07;258,07;258,07;0
  20.11.1997;261,44;261,44;261,44;261,44;0
  21.11.1997;264,51;264,51;264,51;264,51;0
  24.11.1997;260,82;260,82;260,82;260,82;0
  25.11.1997;259,38;259,38;259,38;259,38;0
  26.11.1997;260,33;260,33;260,33;260,33;0
  27.11.1997;261,66;261,66;261,66;261,66;0
  28.11.1997;262,07;262,07;262,07;262,07;0
  01.12.1997;266,92;266,92;266,92;266,92;0
  02.12.1997;267,30;267,30;267,30;267,30;0
  03.12.1997;267,50;267,50;267,50;267,50;0
  04.12.1997;267,97;267,97;267,97;267,97;0
  05.12.1997;270,18;270,18;270,18;270,18;0
  08.12.1997;270,64;270,64;270,64;270,64;0
  09.12.1997;270,06;270,06;270,06;270,06;0
  10.12.1997;267,77;267,77;267,77;267,77;0
  11.12.1997;262,82;262,82;262,82;262,82;0
  12.12.1997;262,34;262,34;262,34;262,34;0
  15.12.1997;264,15;264,15;264,15;264,15;0
  16.12.1997;266,15;266,15;266,15;266,15;0
  17.12.1997;267,22;267,22;267,22;267,22;0
  18.12.1997;265,11;265,11;265,11;265,11;0
  19.12.1997;260,69;260,69;260,69;260,69;0
  22.12.1997;261,03;261,03;261,03;261,03;0
  23.12.1997;259,48;259,48;259,48;259,48;0
  24.12.1997;258,72;258,72;258,72;258,72;0
  25.12.1997;258,72;258,72;258,72;258,72;0
  26.12.1997;259,55;259,55;259,55;259,55;0
  29.12.1997;263,94;263,94;263,94;263,94;0
  30.12.1997;268,04;268,04;268,04;268,04;0
  31.12.1997;268,24;268,24;268,24;268,24;0
  01.01.1998;268,24;268,24;268,24;268,24;0
  02.01.1998;269,71;269,71;269,71;269,71;0
  05.01.1998;271,03;271,03;271,03;271,03;0
  06.01.1998;268,90;268,90;268,90;268,90;0
  07.01.1998;267,98;267,98;267,98;267,98;0
  08.01.1998;265,78;265,78;265,78;265,78;0
  09.01.1998;259,56;259,56;259,56;259,56;0
  12.01.1998;257,73;257,73;257,73;257,73;0
  13.01.1998;260,97;260,97;260,97;260,97;0
  14.01.1998;263,34;263,34;263,34;263,34;0
  15.01.1998;262,27;262,27;262,27;262,27;0
  16.01.1998;266,41;266,41;266,41;266,41;0
  19.01.1998;268,53;268,53;268,53;268,53;0
  20.01.1998;271,11;271,11;271,11;271,11;0
  21.01.1998;269,95;269,95;269,95;269,95;0
  22.01.1998;267,94;267,94;267,94;267,94;0
  23.01.1998;266,83;266,83;266,83;266,83;0
  26.01.1998;268,38;268,38;268,38;268,38;0
  27.01.1998;270,99;270,99;270,99;270,99;0
  28.01.1998;273,19;273,19;273,19;273,19;0
  29.01.1998;274,77;274,77;274,77;274,77;0
  30.01.1998;274,49;274,49;274,49;274,49;0
  02.02.1998;279,71;279,71;279,71;279,71;0
  03.02.1998;281,06;281,06;281,06;281,06;0
  04.02.1998;280,28;280,28;280,28;280,28;0
  05.02.1998;280,77;280,77;280,77;280,77;0
  06.02.1998;282,33;282,33;282,33;282,33;0
  09.02.1998;282,84;282,84;282,84;282,84;0
  10.02.1998;284,00;284,00;284,00;284,00;0
  11.02.1998;284,75;284,75;284,75;284,75;0
  12.02.1998;284,06;284,06;284,06;284,06;0
  13.02.1998;283,03;283,03;283,03;283,03;0
  16.02.1998;283,32;283,32;283,32;283,32;0
  17.02.1998;285,01;285,01;285,01;285,01;0
  18.02.1998;286,38;286,38;286,38;286,38;0
  19.02.1998;285,53;285,53;285,53;285,53;0
  20.02.1998;286,71;286,71;286,71;286,71;0
  23.02.1998;287,54;287,54;287,54;287,54;0
  24.02.1998;285,38;285,38;285,38;285,38;0
  25.02.1998;288,77;288,77;288,77;288,77;0
  26.02.1998;290,65;290,65;290,65;290,65;0
  27.02.1998;291,61;291,61;291,61;291,61;0
  02.03.1998;293,26;293,26;293,26;293,26;0
  03.03.1998;293,42;293,42;293,42;293,42;0
  04.03.1998;291,50;291,50;291,50;291,50;0
  05.03.1998;288,63;288,63;288,63;288,63;0
  06.03.1998;293,61;293,61;293,61;293,61;0
  09.03.1998;293,95;293,95;293,95;293,95;0
  10.03.1998;295,90;295,90;295,90;295,90;0
  11.03.1998;296,70;296,70;296,70;296,70;0
  12.03.1998;296,41;296,41;296,41;296,41;0
  13.03.1998;297,53;297,53;297,53;297,53;0
  16.03.1998;299,02;299,02;299,02;299,02;0
  17.03.1998;300,15;300,15;300,15;300,15;0
  18.03.1998;300,17;300,17;300,17;300,17;0
  19.03.1998;301,67;301,67;301,67;301,67;0
  20.03.1998;303,87;303,87;303,87;303,87;0
  23.03.1998;303,60;303,60;303,60;303,60;0
  24.03.1998;305,37;305,37;305,37;305,37;0
  25.03.1998;305,78;305,78;305,78;305,78;0
  26.03.1998;305,34;305,34;305,34;305,34;0
  27.03.1998;305,43;305,43;305,43;305,43;0
  30.03.1998;304,20;304,20;304,20;304,20;0
  31.03.1998;306,39;306,39;306,39;306,39;0
  01.04.1998;307,75;307,75;307,75;307,75;0
  02.04.1998;308,99;308,99;308,99;308,99;0
  03.04.1998;309,76;309,76;309,76;309,76;0
  06.04.1998;311,31;311,31;311,31;311,31;0
  07.04.1998;309,36;309,36;309,36;309,36;0
  08.04.1998;307,97;307,97;307,97;307,97;0
  09.04.1998;309,91;309,91;309,91;309,91;0
  10.04.1998;309,93;309,93;309,93;309,93;0
  13.04.1998;309,76;309,76;309,76;309,76;0
  14.04.1998;311,16;311,16;311,16;311,16;0
  15.04.1998;311,81;311,81;311,81;311,81;0
  16.04.1998;308,30;308,30;308,30;308,30;0
  17.04.1998;309,76;309,76;309,76;309,76;0
  20.04.1998;311,06;311,06;311,06;311,06;0
  21.04.1998;311,44;311,44;311,44;311,44;0
  22.04.1998;311,18;311,18;311,18;311,18;0
  23.04.1998;308,59;308,59;308,59;308,59;0
  24.04.1998;306,50;306,50;306,50;306,50;0
  27.04.1998;299,70;299,70;299,70;299,70;0
  28.04.1998;300,84;300,84;300,84;300,84;0
  29.04.1998;301,91;301,91;301,91;301,91;0
  30.04.1998;306,76;306,76;306,76;306,76;0
  01.05.1998;308,46;308,46;308,46;308,46;0
  04.05.1998;310,67;310,67;310,67;310,67;0
  05.05.1998;308,68;308,68;308,68;308,68;0
  06.05.1998;306,45;306,45;306,45;306,45;0
  07.05.1998;303,63;303,63;303,63;303,63;0
  08.05.1998;306,00;306,00;306,00;306,00;0
  11.05.1998;307,75;307,75;307,75;307,75;0
  12.05.1998;307,47;307,47;307,47;307,47;0
  13.05.1998;307,85;307,85;307,85;307,85;0
  14.05.1998;307,37;307,37;307,37;307,37;0
  15.05.1998;306,14;306,14;306,14;306,14;0
  18.05.1998;303,98;303,98;303,98;303,98;0
  19.05.1998;305,89;305,89;305,89;305,89;0
  20.05.1998;308,15;308,15;308,15;308,15;0
  21.05.1998;308,21;308,21;308,21;308,21;0
  22.05.1998;307,87;307,87;307,87;307,87;0
  25.05.1998;308,57;308,57;308,57;308,57;0
  26.05.1998;306,37;306,37;306,37;306,37;0
  27.05.1998;303,21;303,21;303,21;303,21;0
  28.05.1998;303,67;303,67;303,67;303,67;0
  29.05.1998;302,87;302,87;302,87;302,87;0
  01.06.1998;301,19;301,19;301,19;301,19;0
  02.06.1998;302,46;302,46;302,46;302,46;0
  03.06.1998;301,64;301,64;301,64;301,64;0
  04.06.1998;302,83;302,83;302,83;302,83;0
  05.06.1998;306,78;306,78;306,78;306,78;0
  08.06.1998;308,34;308,34;308,34;308,34;0
  09.06.1998;308,42;308,42;308,42;308,42;0
  10.06.1998;306,35;306,35;306,35;306,35;0
  11.06.1998;301,85;301,85;301,85;301,85;0
  12.06.1998;300,39;300,39;300,39;300,39;0
  15.06.1998;294,75;294,75;294,75;294,75;0
  16.06.1998;296,38;296,38;296,38;296,38;0
  17.06.1998;301,63;301,63;301,63;301,63;0
  18.06.1998;302,16;302,16;302,16;302,16;0
  19.06.1998;300,48;300,48;300,48;300,48;0
  22.06.1998;299,95;299,95;299,95;299,95;0
  23.06.1998;302,97;302,97;302,97;302,97;0
  24.06.1998;305,60;305,60;305,60;305,60;0
  25.06.1998;306,69;306,69;306,69;306,69;0
  26.06.1998;307,40;307,40;307,40;307,40;0
  29.06.1998;309,18;309,18;309,18;309,18;0
  30.06.1998;308,90;308,90;308,90;308,90;0
  01.07.1998;313,53;313,53;313,53;313,53;0
  02.07.1998;314,00;314,00;314,00;314,00;0
  03.07.1998;314,75;314,75;314,75;314,75;0
  06.07.1998;316,11;316,11;316,11;316,11;0
  07.07.1998;316,63;316,63;316,63;316,63;0
  08.07.1998;318,98;318,98;318,98;318,98;0
  09.07.1998;317,31;317,31;317,31;317,31;0
  10.07.1998;316,72;316,72;316,72;316,72;0
  13.07.1998;317,69;317,69;317,69;317,69;0
  14.07.1998;321,14;321,14;321,14;321,14;0
  15.07.1998;321,86;321,86;321,86;321,86;0
  16.07.1998;323,19;323,19;323,19;323,19;0
  17.07.1998;325,01;325,01;325,01;325,01;0
  20.07.1998;325,16;325,16;325,16;325,16;0
  21.07.1998;321,62;321,62;321,62;321,62;0
  22.07.1998;319,00;319,00;319,00;319,00;0
  23.07.1998;314,72;314,72;314,72;314,72;0
  24.07.1998;314,03;314,03;314,03;314,03;0
  27.07.1998;312,29;312,29;312,29;312,29;0
  28.07.1998;310,06;310,06;310,06;310,06;0
  29.07.1998;308,92;308,92;308,92;308,92;0
  30.07.1998;312,69;312,69;312,69;312,69;0
  31.07.1998;309,49;309,49;309,49;309,49;0
  03.08.1998;306,24;306,24;306,24;306,24;0
  04.08.1998;299,94;299,94;299,94;299,94;0
  05.08.1998;298,83;298,83;298,83;298,83;0
  06.08.1998;298,19;298,19;298,19;298,19;0
  07.08.1998;299,37;299,37;299,37;299,37;0
  10.08.1998;296,18;296,18;296,18;296,18;0
  11.08.1998;290,02;290,02;290,02;290,02;0
  12.08.1998;293,32;293,32;293,32;293,32;0
  13.08.1998;290,85;290,85;290,85;290,85;0
  14.08.1998;290,54;290,54;290,54;290,54;0
  17.08.1998;292,88;292,88;292,88;292,88;0
  18.08.1998;298,51;298,51;298,51;298,51;0
  19.08.1998;299,00;299,00;299,00;299,00;0
  20.08.1998;296,87;296,87;296,87;296,87;0
  21.08.1998;291,07;291,07;291,07;291,07;0
  24.08.1998;291,59;291,59;291,59;291,59;0
  25.08.1998;294,24;294,24;294,24;294,24;0
  26.08.1998;290,23;290,23;290,23;290,23;0
  27.08.1998;279,63;279,63;279,63;279,63;0
  28.08.1998;274,94;274,94;274,94;274,94;0
  31.08.1998;264,66;264,66;264,66;264,66;0
  01.09.1998;268,08;268,08;268,08;268,08;0
  02.09.1998;270,45;270,45;270,45;270,45;0
  03.09.1998;266,93;266,93;266,93;266,93;0
  04.09.1998;266,01;266,01;266,01;266,01;0
  07.09.1998;269,68;269,68;269,68;269,68;0
  08.09.1998;277,80;277,80;277,80;277,80;0
  09.09.1998;273,78;273,78;273,78;273,78;0
  10.09.1998;265,64;265,64;265,64;265,64;0
  11.09.1998;267,51;267,51;267,51;267,51;0
  14.09.1998;273,56;273,56;273,56;273,56;0
  15.09.1998;274,52;274,52;274,52;274,52;0
  16.09.1998;276,37;276,37;276,37;276,37;0
  17.09.1998;268,63;268,63;268,63;268,63;0
  18.09.1998;267,53;267,53;267,53;267,53;0
  21.09.1998;264,37;264,37;264,37;264,37;0
  22.09.1998;267,50;267,50;267,50;267,50;0
  23.09.1998;274,85;274,85;274,85;274,85;0
  24.09.1998;271,85;271,85;271,85;271,85;0
  25.09.1998;269,65;269,65;269,65;269,65;0
  28.09.1998;271,91;271,91;271,91;271,91;0
  29.09.1998;271,35;271,35;271,35;271,35;0
  30.09.1998;264,57;264,57;264,57;264,57;0
  01.10.1998;255,56;255,56;255,56;255,56;0
  02.10.1998;254,87;254,87;254,87;254,87;0
  05.10.1998;250,97;250,97;250,97;250,97;0
  06.10.1998;254,17;254,17;254,17;254,17;0
  07.10.1998;253,21;253,21;253,21;253,21;0
  08.10.1998;247,66;247,66;247,66;247,66;0
  09.10.1998;252,48;252,48;252,48;252,48;0
  12.10.1998;260,02;260,02;260,02;260,02;0
  13.10.1998;259,43;259,43;259,43;259,43;0
  14.10.1998;261,92;261,92;261,92;261,92;0
  15.10.1998;268,36;268,36;268,36;268,36;0
  16.10.1998;272,39;272,39;272,39;272,39;0
  19.10.1998;273,04;273,04;273,04;273,04;0
  20.10.1998;276,67;276,67;276,67;276,67;0
  21.10.1998;277,19;277,19;277,19;277,19;0
  22.10.1998;277,96;277,96;277,96;277,96;0
  23.10.1998;276,93;276,93;276,93;276,93;0
  26.10.1998;277,45;277,45;277,45;277,45;0
  27.10.1998;278,54;278,54;278,54;278,54;0
  28.10.1998;276,93;276,93;276,93;276,93;0
  29.10.1998;279,80;279,80;279,80;279,80;0
  30.10.1998;283,30;283,30;283,30;283,30;0
  02.11.1998;288,25;288,25;288,25;288,25;0
  03.11.1998;288,09;288,09;288,09;288,09;0
  04.11.1998;292,79;292,79;292,79;292,79;0
  05.11.1998;293,18;293,18;293,18;293,18;0
  06.11.1998;293,92;293,92;293,92;293,92;0
  09.11.1998;291,42;291,42;291,42;291,42;0
  10.11.1998;289,71;289,71;289,71;289,71;0
  11.11.1998;290,13;290,13;290,13;290,13;0
  12.11.1998;288,59;288,59;288,59;288,59;0
  13.11.1998;290,02;290,02;290,02;290,02;0
  16.11.1998;293,47;293,47;293,47;293,47;0
  17.11.1998;293,57;293,57;293,57;293,57;0
  18.11.1998;294,63;294,63;294,63;294,63;0
  19.11.1998;297,65;297,65;297,65;297,65;0
  20.11.1998;302,09;302,09;302,09;302,09;0
  23.11.1998;307,73;307,73;307,73;307,73;0
  24.11.1998;307,13;307,13;307,13;307,13;0
  25.11.1998;307,12;307,12;307,12;307,12;0
  26.11.1998;309,19;309,19;309,19;309,19;0
  27.11.1998;310,25;310,25;310,25;310,25;0
  30.11.1998;303,59;303,59;303,59;303,59;0
  01.12.1998;300,88;300,88;300,88;300,88;0
  02.12.1998;299,81;299,81;299,81;299,81;0
  03.12.1998;297,22;297,22;297,22;297,22;0
  04.12.1998;300,76;300,76;300,76;300,76;0
  07.12.1998;302,92;302,92;302,92;302,92;0
  08.12.1998;302,74;302,74;302,74;302,74;0
  09.12.1998;303,61;303,61;303,61;303,61;0
  10.12.1998;300,61;300,61;300,61;300,61;0
  11.12.1998;298,15;298,15;298,15;298,15;0
  14.12.1998;293,78;293,78;293,78;293,78;0
  15.12.1998;297,02;297,02;297,02;297,02;0
  16.12.1998;298,08;298,08;298,08;298,08;0
  17.12.1998;301,66;301,66;301,66;301,66;0
  18.12.1998;302,88;302,88;302,88;302,88;0
  21.12.1998;307,55;307,55;307,55;307,55;0
  22.12.1998;307,45;307,45;307,45;307,45;0
  23.12.1998;312,33;312,33;312,33;312,33;0
  24.12.1998;311,81;311,81;311,81;311,81;0
  25.12.1998;312,06;312,06;312,06;312,06;0
  28.12.1998;312,79;312,79;312,79;312,79;0
  29.12.1998;315,39;315,39;315,39;315,39;0
  30.12.1998;313,69;313,69;313,69;313,69;0
  31.12.1998;313,52;313,52;313,52;313,52;0
  04.01.1999;316,27;316,27;316,27;316,27;0
  05.01.1999;319,23;319,23;319,23;319,23;0
  06.01.1999;325,86;325,86;325,86;325,86;0
  07.01.1999;325,05;325,05;325,05;325,05;0
  08.01.1999;325,75;325,75;325,75;325,75;0
  11.01.1999;322,35;322,35;322,35;322,35;0
  12.01.1999;317,60;317,60;317,60;317,60;0
  13.01.1999;312,12;312,12;312,12;312,12;0
  14.01.1999;309,74;309,74;309,74;309,74;0
  15.01.1999;315,69;315,69;315,69;315,69;0
  19.01.1999;318,93;318,93;318,93;318,93;0
  20.01.1999;321,34;321,34;321,34;321,34;0
  21.01.1999;317,31;317,31;317,31;317,31;0
  22.01.1999;312,64;312,64;312,64;312,64;0
  25.01.1999;314,00;314,00;314,00;314,00;0
  26.01.1999;317,26;317,26;317,26;317,26;0
  27.01.1999;317,07;317,07;317,07;317,07;0
  28.01.1999;320,79;320,79;320,79;320,79;0
  29.01.1999;323,71;323,71;323,71;323,71;0
  01.02.1999;324,21;324,21;324,21;324,21;0
  02.02.1999;321,59;321,59;321,59;321,59;0
  03.02.1999;321,32;321,32;321,32;321,32;0
  04.02.1999;317,94;317,94;317,94;317,94;0
  05.02.1999;315,81;315,81;315,81;315,81;0
  08.02.1999;315,90;315,90;315,90;315,90;0
  09.02.1999;309,97;309,97;309,97;309,97;0
  10.02.1999;310,25;310,25;310,25;310,25;0
  11.02.1999;315,70;315,70;315,70;315,70;0
  12.02.1999;314,22;314,22;314,22;314,22;0
  16.02.1999;316,81;316,81;316,81;316,81;0
  17.02.1999;313,78;313,78;313,78;313,78;0
  18.02.1999;315,48;315,48;315,48;315,48;0
  19.02.1999;316,24;316,24;316,24;316,24;0
  22.02.1999;322,02;322,02;322,02;322,02;0
  23.02.1999;323,71;323,71;323,71;323,71;0
  24.02.1999;322,83;322,83;322,83;322,83;0
  25.02.1999;320,41;320,41;320,41;320,41;0
  26.02.1999;319,16;319,16;319,16;319,16;0
  01.03.1999;317,30;317,30;317,30;317,30;0
  02.03.1999;315,81;315,81;315,81;315,81;0
  03.03.1999;315,33;315,33;315,33;315,33;0
  04.03.1999;318,78;318,78;318,78;318,78;0
  05.03.1999;326,00;326,00;326,00;326,00;0
  08.03.1999;326,91;326,91;326,91;326,91;0
  09.03.1999;327,44;327,44;327,44;327,44;0
  10.03.1999;329,02;329,02;329,02;329,02;0
  11.03.1999;331,98;331,98;331,98;331,98;0
  12.03.1999;331,97;331,97;331,97;331,97;0
  15.03.1999;334,22;334,22;334,22;334,22;0
  16.03.1999;335,28;335,28;335,28;335,28;0
  17.03.1999;333,96;333,96;333,96;333,96;0
  18.03.1999;334,92;334,92;334,92;334,92;0
  19.03.1999;335,18;335,18;335,18;335,18;0
  22.03.1999;334,24;334,24;334,24;334,24;0
  23.03.1999;327,49;327,49;327,49;327,49;0
  24.03.1999;326,04;326,04;326,04;326,04;0
  25.03.1999;331,55;331,55;331,55;331,55;0
  26.03.1999;330,65;330,65;330,65;330,65;0
  29.03.1999;335,51;335,51;335,51;335,51;0
  30.03.1999;334,70;334,70;334,70;334,70;0
  31.03.1999;333,62;333,62;333,62;333,62;0
  01.04.1999;335,98;335,98;335,98;335,98;0
  06.04.1999;341,92;341,92;341,92;341,92;0
  07.04.1999;343,96;343,96;343,96;343,96;0
  08.04.1999;347,25;347,25;347,25;347,25;0
  09.04.1999;348,22;348,22;348,22;348,22;0
  12.04.1999;348,49;348,49;348,49;348,49;0
  13.04.1999;348,93;348,93;348,93;348,93;0
  14.04.1999;346,28;346,28;346,28;346,28;0
  15.04.1999;344,74;344,74;344,74;344,74;0
  16.04.1999;344,37;344,37;344,37;344,37;0
  19.04.1999;342,03;342,03;342,03;342,03;0
  20.04.1999;341,35;341,35;341,35;341,35;0
  21.04.1999;345,68;345,68;345,68;345,68;0
  22.04.1999;349,52;349,52;349,52;349,52;0
  23.04.1999;349,76;349,76;349,76;349,76;0
  26.04.1999;351,32;351,32;351,32;351,32;0
  27.04.1999;353,64;353,64;353,64;353,64;0
  28.04.1999;351,61;351,61;351,61;351,61;0
  29.04.1999;349,67;349,67;349,67;349,67;0
  30.04.1999;348,91;348,91;348,91;348,91;0
  03.05.1999;352,08;352,08;352,08;352,08;0
  04.05.1999;349,34;349,34;349,34;349,34;0
  05.05.1999;349,93;349,93;349,93;349,93;0
  06.05.1999;349,21;349,21;349,21;349,21;0
  07.05.1999;349,47;349,47;349,47;349,47;0
  10.05.1999;349,36;349,36;349,36;349,36;0
